|Address|Category|Name|Subcategory
149|Atatürk Cad., No:94, Muratlı, Tekirdağ, Turkey|Machine|OZBIL UN SAN. VE TIC. A.S.|Anmol Biscuit
150|Tahsin Ünal Mah., Ahmet Hilmi Birand Cad., No: 11, Karaman, Turkey|Machine|BELISSIMO FOOD GIDA SAN. TIC. LTD. STI.|Anmol Biscuit
151|Birinci Organize Sanayi, 1. Yol No: 9, Sakarya, Turkey|Machine|BARISSAN PACKAGING TECHNOLOGY|Anmol Biscuit
152|Mahmutbey Mahallesi Taşocağı Yolu Caddesi Ağaoğlu 212 İş Merkezi K:11 Office No:179 Bağcılar - İstanbul, Turkey|Machine|POLTAN GLOBAL TEKSTIL DIS TIC. LTD. STI.|Anmol Biscuit
153|29 Ekim Cad Basın Eksprezyolu Kuyumcukent Avm No:325 Yenibosna-İstanbul, Turkey|Machine|BELINDA DIS TICARET TAS VE GIDA LTD. STI.|Anmol Biscuit
154|Muttalip Sanayi Sitesisanayi Cad. No 42/A Eskişehir  Turkey|Machine|EKOL MAKINA|Anmol Biscuit
155|Organize Sanayi Bölgesi 2. Cadde No - 6 Karaman, Turkey|Machine|CIGDEM BISCUIT AND WAFER |Anmol Biscuit
156|"Dünya Ticaret Merkezi Egs Business Park Blokları B-1 Blok
No:224 Posta K. 34149 Yeşilköy/İstanbul, Turkey"|Machine|SITI GROUP|Anmol Biscuit
157|Emek Mah. Barbaros Cad. No: 65/7 Manavgat - Antalya, Turkey|Machine|KIRMIZI BEYAZ DIS TICARET|Anmol Biscuit
158|2.Organize Sanayi Bölgesi Celal Doğan Bulvar Güney 5.Cadde Başpınar, Turkey|Machine|CANBIS BISCUIT CRACKER CORNFLAKES SOYA RICE CRUNCH|Anmol Biscuit
159|Ankara Yolu Üzeri No: 263 - Konya, Turkey|Machine|YENI UN DEGIRMENCILIK VE TIC. A.S.|Anmol Biscuit
160|Yeni Sanayi Sit. 723 Sk. No : 59 Karaman, Turkey|Machine|BISMAK BISKUVI MAKINALARI|Anmol Biscuit
161|Yeni Sanayi Sitesi 723 Sokak No : 59 Karaman / Turkey|Machine|BISMAK MAKINA|Anmol Biscuit
162|Yeni Sanayi Sitesi 723 Sokak No : 59 Karaman / Turkey|Machine|BISMAK MAKINA|Anmol Biscuit
163|4. Organize Sanayi Bölgesi 83412 No’lu Cadde No:4 Şehitkamil - Gaziantep, Turkey |Machine|SOLEN CIKOLATA A.S.|Anmol Biscuit
164|Nişanca Mh. Soğanağa Cd. Tavşantaşı Sk.Selman Center N.2/4 K.4-5, Turkey|Machine|HAKSAN GROUP|Anmol Biscuit
165|Sanayi Mahallesi 1673 Sokak No: 20-2 Esenyurt - İstanbul, Turkey|Machine|BESIN BISKUVI VE MAKINE SAN. TIC. LTD. STI.|Anmol Biscuit
166|1. O.G.S San. Bolgesi Batı 1. Cadde, Turkey|Machine|GUZEL SEKERLI MAMULLER GIDA SAN. VE TIC. LTD STI|Anmol Biscuit
167|75. Yıl Mah. Otosanayiciler Sitesi L Blok No 16/3 Odunpazarı / Eskişehir, Turkey|Machine|MATISAN MAKINA TASARIM IMALAT SAN. LTD. STI.|Anmol Biscuit
168|"Organize Sanayi Bolgesi No 18
Selcuklu, Turkey"|Machine|YAYPA PASTACILIK LTD. STI.|Anmol Biscuit
169|Konya, Turkey|Machine|ONEKEK|Anmol Biscuit
170|İncilipınar Mah. 7 Nolu Sk. Kaplama İşm. Kat.2 No 8 , Turkey|Machine|MAYDA ITHALAT IHRACAT -M.ARIF MAYDA|Anmol Biscuit
171|Organize San. Böl. 27. Cad No:5 Eskişehir, Turkey|Machine|PEK MAKINA LTD STI|Anmol Biscuit
172|Konya, Turkey|Machine|FEZA CHOCOLATE|Anmol Biscuit
173|Cinar Koyu, Madenalti Mevkii, Izmir Yolu Uzeri, No: 1, Kemalpasa, Izmir, Turkey|Machine|MC CORMICK KUTAS GIDA SAN. DIS TIC. A. S.|Anmol Biscuit
174|Ege Serbest Bolgesi, Gaziemir, Izmir, Turkey|Machine|TEYYIHAN DIS TICARET PAZARLAMA LTD. STI.|Anmol Biscuit
175|Kartaltepe Mah., Incirli Cad., No: 24/2, Istanbul, Turkey|Machine|ZAGRA DIS TIC. LTD. STI.|Anmol Biscuit
176|Ivedik OSB, Uyumlular San. Sit., 1410 Sok., No: 11, Ivedik, Ankara, Turkey|Machine|ERKAYA LABORATUVAR|Anmol Biscuit
177|Kisla Cad., Stadyum Apt., K: 1, D: 4, Merkez, Diyarbakir, Turkey|Machine|CETINKAYA DIS TICARET|Anmol Biscuit
178|Ergani Yolu, 22. Km., Organize Sanayi, 2. Etap, 19. Cadde, No: 104 Ada, Merkez, Diyarbakir, Turkey|Machine|MY YILDIZ GIDA INS. HAYV. MAD. VE MAK. SAN. TIC. LTD. STI.|Anmol Biscuit
179|4. Organize Sanayi Bölgesi, 83414 Nolu Cd. No:5, Başpınar, Gaziantep, Turkey|Machine|REYHAN HALI TEKSTIL SAN. VE TIC. LTD. STI.|Aseptic Packaging Machine
180|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Machine|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Aseptic Packaging Machine
181|Akçeşme Mevkii, 2020 Sk., No: 16, Gümüşler, Denizli, Turkey|Machine|SEVVAL KURUYEMIS MAKINALARI IMALAT GIDA SAN. VE TIC. LTD. STI.|Aseptic Packaging Machine
182|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Machine|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Aseptic Packaging Machine
183|Organize San. Böl., 41. Cadde, No: 1, Melikgazi, Kayseri, Turkey|Machine|ATG ENDUSTRIYEL TEKNOLOJI A.S.|Aseptic Packaging Machine
184|İncili Pınar Mah., Nişantaşı Sok., F.H İş Merkezi, No: 11, Kat: 2, D/1, Şehitkamil, Gaziantep, Turkey|Machine|F&M SAN GIDA DIS TIC. LTD. STI.|Aseptic Packaging Machine
185|Fevzi Çakmak Mah., 10577 SK., No: 10, Karatay, Konya, Turkey|Machine|BERAMET|Aseptic Packaging Machine
186|Büyükşehir Mah., Cumhuriyet Cad., Ekinoks Rezidans E1 Blok, K: 8 D: 117, Beylikdüzü, İstanbul, Turkey|Machine|AL OFSET MATBAA SAN. VE TIC. LTD. STI.|Aseptic Packaging Machine
187|Eskişehir Karayolu Üzeri, 5.km, Merkez, Kütahya, Turkey|Machine|GUROK TURIZM VE MADENCILIK A.S.|Aseptic Packaging Machine
188|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Machine|ELFAMAK|Aseptic Packaging Machine
189|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Machine|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Aseptic Packaging Machine
190|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Machine|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Aseptic Packaging Machine
191|İzmir - Ankara Karayolu 26.km, Kemalpaşa, İzmir, Turkey|Machine|ARIOGLU AMBALAJ ENERJI VE ELEKTRIK SAN. TIC. LTD. STI.|Aseptic Packaging Machine
192|Fevzi Çakmak Mah., Büsan 4. Org. San. Böl., 10659 Sk., No: 3/A, Konya, Turkey|Machine|ISKAY CELIK IC VE DIS TICARET EMLAK LTD. STI.|Aseptic Packaging Machine
193|Sanayi Mah., Gül Sanayi Sit., 3311 Sk., No: 7/1, Isparta, Turkey|Machine|TARIM OFISI GIDA INSAAT TARIM URUNLERI FIDANCILIK HAYVANCILIK YAYIMCILIK SAN. TIC. VE LTD. STI.|Aseptic Packaging Machine
194|O.S.B. Marmara San. Sit., R Blok No: 4, İkitelli, Küçükçekmece, İstanbul, Turkey|Machine|OZGU MAKINA OTOMOTIV YEDEK PARCA IMALAT IHRACAT ITHALAT SAN. VE TIC. LTD. STI.|Aseptic Packaging Machine
195|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Machine|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Aseptic Packaging Machine
196|İnönü Mah., 166 Sk., No: 6, Ayrancılar, Torbalı, İzmir, Turkey|Machine|FORM KORUYUCU AMBALAJ SAN. VE TIC. LTD. STI.|Aseptic Packaging Machine
197|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Machine|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Aseptic Packaging Machine
198|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Machine|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Aseptic Packaging Machine
199|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Machine|HAUS SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Aseptic Packaging Machine
200|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Machine|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Aseptic Packaging Machine
201|Malkara Yolu, 4. km, Tekirdağ, Turkey|Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Aseptic Packaging Machine
202|Sanayi Mah., 60307 Sk., No: 10, Şehitkamil, Gaziantep, Turkey|Machine|ERBALCI ZIMPARA INSAAT MALZEMELERI SAN. TIC. LTD. STI.|Aseptic Packaging Machine
203|Elazığ Karayolu Organize Sanayi Bölgesi, 17. Cadde, No:8, Diyarbakır, Turkey|Machine|KARAVIL DIS TICARET A.S |Aseptic Packaging Machine
204|Merkez Mah., Halaskargazi Cad., No: 149/1 Osmanbey, Şişli, İstanbul, Turkey|Machine|ALSALAM IC VE DIS TICARET GAY. VE DAN. SAN. TIC. LTD. STI.|Aseptic Packaging Machine
205|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Machine|KANYON INTERNATIONAL TRADE LTD. STI.|Aseptic Packaging Machine
206|Gebze Plastikçiler OSB., İnönü Mah., Cumhuriyet Cd., No:31, Gebze, Kocaeli, Turkey|Machine|HIDROPAR HAREKET KONTROL TEKNOLOJILERI MERKEZI SAN. VE TIC. A.S.|Aseptic Packaging Machine
207|Organize Sanayi Bölgesi, Merzifon, Amasya, Turkey|Machine|DAGCILAR KABIN VE MAKINA SAN. TIC. A.S.|Aseptic Packaging Machine
208|Koşuyolu Cad., Koşuyolu Mah., No: 108/2, Kadıköy, İstanbul, Turkey|Machine|ONUR DIS TICARET DANISMANLIK VE GIDA SAN. LTD. STI.|Aseptic Packaging Machine
209|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Machine|SEVENSAND RUBBER PLASTIC INDUSTRY|Asphalt Filling
210|Ostim O.S.B. Mah., Ahi Evran Cad., Ahi İş Merkezi No: 23/29, 06105, Yenimahalle, Ankara, Turkey|Machine|NORON MUHENDISLIK MAKINE LTD. STI.|Asphalt Filling
211|Adana Hacı Sabancı Organize Sanayi Bölgesi, Baklalı Caddesi, Sarıçam, Adana, Turkey|Machine|HSM IZOLASYON RESTORASYON INSAAT YAPI MALZEMELERI METAL NAKLIYE TAAHHUT ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|Asphalt Filling
212|Soğanlık Orta Mh., Yanlız Selvi Cd., Güzelgün Sk., No: 19, Kartal, İstanbul, Türkiye|Machine|CERSAN ASANSOR INSAAT GIDA TURIZM IC VE DIS TIC. LTD. STI.|Asphalt Filling
213|Yaşamkent Mah., 3207 Cad., 3204. Sk., No: 8, 06810, Yaşamkent, Ankara, Turkey|Machine|MEGA ENDUSTRI KONTROL SISTEMLERI TIC. LTD. STI.|Asphalt Filling
214|Adana Hacı Sabancı Organize Sanayi Bölgesi, Celal Bayar Bulvarı, No: 31, Sarıçam, Adana, Turkey|Machine|ARTEK INSAAT TAAHHUT TURIZM TEKSTIL TARIM GIDA SAN. TIC. LTD. STI.|Asphalt Filling
215|Hasemek San. Sit., 1468. Cad., No: 74-76, İvogsan, Ankara, Turkey|Machine|MEDIKAL OLUSUM SAN. VE TIC. LTD. STI.|Asphalt Filling
216|Birinci Organize Sanayi, 1. Yol No: 9, Sakarya, Turkey|Machine|MISAN MUHENDISLIK IMALAT SAN. VE TIC. LTD. STI.|Asphalt Filling
217|Sanayi Mah., 60357 Nolu Cad., 149 Sk., No: 2/1, Şehitkamil, Gaziantep, Turkey|Machine|STARGAZ ISI SAN. VE TIC. A.S.|Asphalt Filling
218|Şekerpınar Mah. Süleyman Demirel Cd. Yapı Teknik İş Merkezi No:4 Çayırova - Kocaeli - Turkey|Machine|CUKUROVA YALITIM  CATI KAPLAMALARI VE PLASTIK URUNLER SANAYI VE TICARET A.S|Asphalt Filling
219|Molla Gurani Mah., Lutfupasa Sok., No: 35, Findikzade, Istanbul, Turkey|Machine|SES DIS TICARET LIMITED SIRKETI|Asphalt Filling
220|Anadolu Mah.  Yıldırım Beyazıt Cad. (Bolluca Yolu 1 Km) P.K. 34275 Arnavutköy İstanbul / Turkey|Machine|BETA-PAK  |Asphalt Filling
221|Ivedik Org. San. Has Emek Sit, 22 Cad. 1470 Sok, No:24 Yenimahalle, Turkey|Machine|DORU MACHINERY|Asphalt Filling
222|Turkey - istanbul - Esenyurt - Hanplus AVM - Floor 12 - Office 333 |Machine|ISO PHARMA KOZMETIK GIDA VE KIMYA SAN. DIS TIC. LTD. STI.|Asphalt Filling
223|Çukurhisar Sanayi Bölgesi Bursa Yolu 20. Km Eskişehir / Turkey|Machine|ATISKAN YAPI VE ENDUSTRIYEL ALCI URUNLERI SAN. TIC. A. S.|Asphalt Filling
224|"Aslım Sanayi Sitesi - Hacı Yusuf Mescit Mah. Battalgazi Sokak
5/E Karatay, Konya, Turkey"|Machine|SEFER MAKINA ITHALAT VE IHRACAT SANAYI VE TIC.|Asphalt Filling
225|"Mustafa Kemal Atatürk Mah, Mehmet Akif Ersoy Cad. No:61 Ulucak
35735 Kemalpaşa / İzmir, Turkey"|Machine|SEROX ILAC MAKINA KIMYASAL SANAYI VE TICARET LIMITED SIRKETI|Asphalt Filling
226|O.S.B. 7.Cadde No:7 Çorum, Turkey |Machine|TUGRA UN IRMIK YEM MAKINALARI|Asphalt Filling
227|"Mudanya Yolu San. Cad. No: 317 Kat: 3
Nilüfer / Bursa, Turkey"|Machine|ANIT ASFALT INSAAT TESISAT TAAHHUT SANAYI VE TICARET ANONIM SIRKET|Asphalt Filling
228|Tersane Caddesi Nafe Sk. Erdoğanlar İş Merkezi No:1 Karaköy / Beyoğlu / İstanbul, Turkey|Machine|ESEL HIRDAVAT|Asphalt Filling
229|Hasanpaşa Mh.Fatih Bulvarı No:13 Sultanbeyli, İstanbul - Turkey|Machine|KNC MADENCILIK HAFRIYAT INSAAT SANAYI VE TICARET ANONIM SIRKETI|Asphalt Filling
230|"Yenidoğan Mah. Cumhuriyet Bulv. Evrim Kent B Blok No: 178/B
Eskişehir/ Turkey"|Machine|ESFALT ESKISEHIR ASFALT YOL YAPI INSAAT TAAHHUT TASIMACILIK SANAYI VE TICARET LIMITED SIRKETI|Asphalt Filling
231|Esenkent Mah. Nato Yolu Cad. No:275 34776 Ümraniye-İstanbul, Turkey|Machine|IDEAL MAKINE ENDUSTRI URUNLERI SAN. TIC. VE LTD. STI.|Asphalt Filling
232|İkitelli Organize Sanayi Bölgesi Esenler Sanayi Sitesi Blok: 12 No: 3 Başakşehir / İstanbul Turkey|Machine|YOLSAN MAKINA|Asphalt Filling
233|"Çağlayan Mah. Fevzi Çakmak Cad.No:26 
34400 Kağıthane / İstanbul / Turkey"|Machine|TRIO MAKINE|Asphalt Filling
234|İkitelli O.S.B. Eskoop San. Sit. C-8 Blok No: 534 Pk.34306 Başakşehir / İstanbul / Turkey|Machine|IDEAL PAK|Asphalt Filling
235|İkitelli Org.San.Böl. Demirciler Sanayi Sitesi B-3 Blok 91/B Başakşehir İstanbul Turkey|Machine|PETROYOL MACHINE|Asphalt Filling
236|Habibler Mah. Orkideler Cad. No: 5/A Sultangazi / İstanbul, Turkey|Machine|BARAK TUTKAL AMBALAJ SAN. VE DIS TIC. LTD. STI.|Asphalt Filling
237|Esenler Oruç Reis Mh. G.K. Sanayi Sitesi 16.Sk No:26, İstanbul, Turkey|Machine|EKIPMAN MARKET|Asphalt Filling
238|Kore Sehitleri Cad. No:50 Zincirlikuyu - Istanbul, Turkey|Machine|INTRA MEDIKAL|Asphalt Filling
239|Akçeşme Mevkii, 2020 Sk., No: 16, Gümüşler, Denizli, Turkey|Machine|SEVVAL KURUYEMIS MAKINALARI IMALAT GIDA SAN. VE TIC. LTD. STI.|Auger Filling Machine
240|4. Organize Sanayi Bölgesi, 83414 Nolu Cd. No:5, Başpınar, Gaziantep, Turkey|Machine|REYHAN HALI TEKSTIL SAN. VE TIC. LTD. STI.|Auger Filling Machine
241|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Machine|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Auger Filling Machine
242|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Machine|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Auger Filling Machine
243|Organize San. Böl., 41. Cadde, No: 1, Melikgazi, Kayseri, Turkey|Machine|ATG ENDUSTRIYEL TEKNOLOJI A.S.|Auger Filling Machine
244|Fevzi Çakmak Mah., 10577 SK., No: 10, Karatay, Konya, Turkey|Machine|BERAMET|Auger Filling Machine
245|İncili Pınar Mah., Nişantaşı Sok., F.H İş Merkezi, No: 11, Kat: 2, D/1, Şehitkamil, Gaziantep, Turkey|Machine|F&M SAN GIDA DIS TIC. LTD. STI.|Auger Filling Machine
246|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Machine|ELFAMAK|Auger Filling Machine
247|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Machine|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Auger Filling Machine
248|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Machine|SEVENSAND RUBBER PLASTIC INDUSTRY|Auger Filling Machine
249|Sanayi Mah., Gül Sanayi Sit., 3311 Sk., No: 7/1, Isparta, Turkey|Machine|TARIM OFISI GIDA INSAAT TARIM URUNLERI FIDANCILIK HAYVANCILIK YAYIMCILIK SAN. TIC. VE LTD. STI.|Auger Filling Machine
250|Fevzi Çakmak Mah., Büsan 4. Org. San. Böl., 10659 Sk., No: 3/A, Konya, Turkey|Machine|ISKAY CELIK IC VE DIS TICARET EMLAK LTD. STI.|Auger Filling Machine
251|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Machine|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Auger Filling Machine
252|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Machine|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Auger Filling Machine
253|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Machine|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Auger Filling Machine
254|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Machine|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Auger Filling Machine
255|O.S.B. Marmara San. Sit., R Blok No: 4, İkitelli, Küçükçekmece, İstanbul, Turkey|Machine|OZGU MAKINA OTOMOTIV YEDEK PARCA IMALAT IHRACAT ITHALAT SAN. VE TIC. LTD. STI.|Auger Filling Machine
256|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Machine|HAUS SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Auger Filling Machine
257|Tahtalı Mah., Yaylacık Yolu Sk., No: 11, Nilüfer, Bursa, Turkey|Machine|EKOLMAK MAKINA SAN. VE TIC. PAZ. LTD. STI.|Auger Filling Machine
258|Merkez Mah., Halaskargazi Cad., No: 149/1 Osmanbey, Şişli, İstanbul, Turkey|Machine|ALSALAM IC VE DIS TICARET GAY. VE DAN. SAN. TIC. LTD. STI.|Auger Filling Machine
259|Mevlana Mah., Kıbrıs Cad., No: 23/A, Ataşehir, İstanbul, Türkiye|Machine|KANYON INTERNATIONAL TRADE LTD. STI.|Auger Filling Machine
260|Elazığ Karayolu Organize Sanayi Bölgesi, 17. Cadde, No:8, Diyarbakır, Turkey|Machine|KARAVIL DIS TICARET A.S |Auger Filling Machine
261|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Machine|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Auger Filling Machine
262|Koşuyolu Cad., Koşuyolu Mah., No: 108/2, Kadıköy, İstanbul, Turkey|Machine|ONUR DIS TICARET DANISMANLIK VE GIDA SAN. LTD. STI.|Auger Filling Machine
263|Organize Sanayi Bölgesi, Merzifon, Amasya, Turkey|Machine|DAGCILAR KABIN VE MAKINA SAN. TIC. A.S.|Auger Filling Machine
264|Yaşamkent Mah., 3207 Cad., 3204. Sk., No: 8, 06810, Yaşamkent, Ankara, Turkey|Machine|MEGA ENDUSTRI KONTROL SISTEMLERI TIC. LTD. STI.|Auger Filling Machine
265|Malkara Yolu, 4. km, Tekirdağ, Turkey|Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Auger Filling Machine
266|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Machine|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Auger Filling Machine
267|Adana Hacı Sabancı Organize Sanayi Bölgesi, Baklalı Caddesi, Sarıçam, Adana, Turkey|Machine|HSM IZOLASYON RESTORASYON INSAAT YAPI MALZEMELERI METAL NAKLIYE TAAHHUT ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|Auger Filling Machine
268|Hisar Mah., Alpullu Cad., No: 22, Dizman PSJ K: 1 No: 3, Tekirdağ, Turkey|Machine|RODOSTO FOREIGN TRADE|Auger Filling Machine
269|Akçeşme Mevkii, 2020 Sk., No: 16, Gümüşler, Denizli, Turkey|Machine|SEVVAL KURUYEMIS MAKINALARI IMALAT GIDA SAN. VE TIC. LTD. STI.|Auto Filling Machine
270|4. Organize Sanayi Bölgesi, 83414 Nolu Cd. No:5, Başpınar, Gaziantep, Turkey|Machine|REYHAN HALI TEKSTIL SAN. VE TIC. LTD. STI.|Auto Filling Machine
271|Musalla Bağları Mah., Kule Cad., Kule Plaza, Kat: 18, No: 28, Selçuklu, Konya, Turkey|Machine|UZKON SILAH INSAAT TARIM GIDA SAN. TIC. LTD. STI.|Auto Filling Machine
272|Necip Fazıl Mah., Eşref Bitlis Bulvarı, Düzce Sok., No: 28, Sultanbeyli, İstanbul, Turkey|Machine|UKM KALIP PRES METAL MAKINA IMALAT SAN. TIC. LTD. STI.|Auto Filling Machine
273|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Machine|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Auto Filling Machine
274|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Machine|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Auto Filling Machine
275|Organize San. Böl., 41. Cadde, No: 1, Melikgazi, Kayseri, Turkey|Machine|ATG ENDUSTRIYEL TEKNOLOJI A.S.|Auto Filling Machine
276|İncili Pınar Mah., Nişantaşı Sok., F.H İş Merkezi, No: 11, Kat: 2, D/1, Şehitkamil, Gaziantep, Turkey|Machine|F&M SAN GIDA DIS TIC. LTD. STI.|Auto Filling Machine
277|Fevzi Çakmak Mah., 10577 SK., No: 10, Karatay, Konya, Turkey|Machine|BERAMET|Auto Filling Machine
278|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Machine|ELFAMAK|Auto Filling Machine
279|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Machine|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Auto Filling Machine
280|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Machine|SEVENSAND RUBBER PLASTIC INDUSTRY|Auto Filling Machine
281|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Machine|SEVENSAND AUTOMOTIVE SPARE PARTS|Auto Filling Machine
282|Sanayi Mah., Gül Sanayi Sit., 3311 Sk., No: 7/1, Isparta, Turkey|Machine|TARIM OFISI GIDA INSAAT TARIM URUNLERI FIDANCILIK HAYVANCILIK YAYIMCILIK SAN. TIC. VE LTD. STI.|Auto Filling Machine
283|Fevzi Çakmak Mah., Büsan 4. Org. San. Böl., 10659 Sk., No: 3/A, Konya, Turkey|Machine|ISKAY CELIK IC VE DIS TICARET EMLAK LTD. STI.|Auto Filling Machine
284|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Machine|KLF OTOMOTIV|Auto Filling Machine
285|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Machine|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Auto Filling Machine
286|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Machine|SEVENSAND IC VE DIS TIC. LTD. STI.|Auto Filling Machine
287|Saray Keresteciler San. Sit., 1. Cadde, No: 43, Kazan, Ankara, Turkey|Machine|ARDEM HIDROLIK PNOMATIK MAKINA SAN. TIC. LTD. STI.|Auto Filling Machine
288|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Machine|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Auto Filling Machine
289|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Machine|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Auto Filling Machine
