|Address|Category|Name|Subcategory
276|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Electrical Materials Turkey|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|24V Electric Motor
277|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Electrical Materials Turkey|KLF OTOMOTIV|24V Electric Motor
278|Organize Sanayi Bölgesi, 5. Cadde, No: 1, Şanlıurfa, Turkey|Electrical Materials Turkey|POWER TRANSFORMERS MEKSAN|24V Electric Motor
279|Organize Sanayi Bölgesi, 5. Cadde, No: 1, Şanlıurfa, Turkey|Electrical Materials Turkey|DISTRIBUTION TRANSFORMERS MEKSAN|24V Electric Motor
280|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Electrical Materials Turkey|OZER TEKNIK ISI VE TESISAT TIC. LTD. STI.|24V Electric Motor
281|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Electrical Materials Turkey|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|24V Electric Motor
282|Dibecik Mevkii, Akyol Köyü, Milas, Muğla, Turkey|Electrical Materials Turkey|SMOKE TROUT GUMUSDOGA|24V Electric Motor
283|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Electrical Materials Turkey|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|24V Electric Motor
284|Gebze Plastikçiler OSB., İnönü Mah., Cumhuriyet Cd., No:31, Gebze, Kocaeli, Turkey|Electrical Materials Turkey|HIDROPAR HAREKET KONTROL TEKNOLOJILERI MERKEZI SAN. VE TIC. A.S.|24V Electric Motor
285|1203/7 Sk., No:1/F, Yenişehir, Konak, İzmir, Turkey|Electrical Materials Turkey|ORTAS ORUCULER ZIRAI MAKINA MOTOR DAYANIKLI TUKETIM MALLARI TIC. VE SAN. A.S.|24V Electric Motor
286|Gürses Plaza Birlik Mh., M.Akif İnan Cad., No: 4, Atışalanı, Esenler, İstanbul, Turkey|Electrical Materials Turkey|CUCINOX ELEKTIKLI MUT. ALET. SAN. VE TIC. A.S.|24V Electric Motor
287|Namık Kemal Mah., Semt 171. Sok., No: 9-11 İç Kapı No: 1, Esenyurt, İstanbul, Turkey|Electrical Materials Turkey|CENGIZ TEKNIK KOMPOZIT SAN. VE TIC. A.S.|24V Electric Motor
288|Büsan Organize Sanayi Bölgesi, Milenyum Caddesi, 10664 Sk., No: 40/B, Karatay, Konya, Turkey|Electrical Materials Turkey|SONKAR SOGUTMA VE ISITMA SISTEMLERI TARIM PETROL GIDA SAN. VE TIC. LTD. STI.|24V Electric Motor
289|Organize Sanayi Bölgesi 9. Cad. No:15-17 38070 Melikgazi - Kayseri, Turkey|Electrical Materials Turkey|FEMAS METAL SAN. VE TIC. A.S.|24V Electric Motor
290|Başkent Organize Sanayi Bölgesi, İnönü Bulvarı, No:8, Malıköy ,Temelli, Ankara, Turkey|Electrical Materials Turkey|SEM TRANSFORMATOR A.S.|24V Electric Motor
291|İstasyon Mahallesi, İbişağa Caddesi, No.: 4, 34940 Tuzla, İstanbul, Turkey|Electrical Materials Turkey|EMTA ELEKTRIK MUHENDISLIK INSAAT TAAHHUT VE TIC. A.S.|24V Electric Motor
292|Fevzi Çakmak Mah., Büsan Org. San., 10635 Sk. No: 10, Karatay, Konya, Turkey|Electrical Materials Turkey|MURAT OTOMOTIV TIC. LTD. STI.|24V Electric Motor
293|Kule Cd. Kule Plaza 27/44 Selçuklu, Konya - Turkey|Electrical Materials Turkey|WORKBOATS AND TUG BOATS SUPPLIER|24V Electric Motor
294|Hacı Sabancı Organize San. Böl., Celal Bayar Bulvarı, No: 39, 01350, Sarıçam, Adana, Turkey|Electrical Materials Turkey|SARMAK MAKINA KOMPRESOR POMPA SAN. VE TIC. A.S.|24V Electric Motor
295|Bahçelievler Mah., Adnan Kahveci Bulvarı, Ünverdi Beyazlar İş Hanı No: 73/28, Bahçelievler, İstanbul, Turkey|Electrical Materials Turkey|NARYAA DANISMANIK DIS TICARET|24V Electric Motor
296|OSB. 24 Cad., No: 22, Kayseri, Turkey|Electrical Materials Turkey|ISIK ELEKTRIKLI EV ALET. MAK. MOB. TEKS. GIDA SAN. TIC. LTD. STI.|24V Electric Motor
297|Meydankapı Mah., Kademci Sk., No: 1, Sinop, Turkey|Electrical Materials Turkey|BARBAROS MOTOR MAKINA SAN. IC VE DIS TIC. LTD. STI.|24V Electric Motor
298|19 Mayıs Mah. Bayar Cad. Gürsoylu Sok. Gül Apt. No:45 Daire: 3 Kozyatağı - İstanbul, Turkey|Electrical Materials Turkey|ACP DANISMANLIK VE TICARET LTD. STI.|24V Electric Motor
299|Ciftlik Cad. No:2 Cayirova, Turkey|Electrical Materials Turkey|VINC CENTER ELEKTRIC HOIST|24V Electric Motor
