|Address|Category|Name|Subcategory
7235|Organize Sanayi Bolgesi, 201. Cadde, No: 16 Usak, Turkey|Bearing|BALTA FLOORCOVERING YER DOS. SAN. VE TIC. A. S.|Linear Bearing Manufacturers
7236|Eski Garaj Karsisi, No: 3, Usak, Turkey|Bearing|GULCAG TEKSTIL SAN. TIC. LTD. STI. |Linear Bearing Manufacturers
7237|"Aydinli Mah., Organize Deri San. Bol., Kazlicesme Cad., No: 34
Tuzla, Istanbul, Turkey"|Bearing|GULHANLAR TEKSTIL SAN. VE TIC. LTD. STI.|Linear Bearing Manufacturers
7238|Davutpasa Cad., Sercekale Sk., No: 6, Kat: 3, Topkapi, Istanbul, Turkey|Bearing|UMF TEKSTIL SAN. VE DIS TIC. LTD. STI.|Linear Bearing Manufacturers
7239|19 Mayıs Mahallesi, Mehmetcik Cad., No: 112, Sisli, Istanbul, Turkey|Bearing|HITIT SERAMIK SAN. VE TIC. A. S.|Linear Bearing Manufacturers
7240|U. O. S. B., 119. Cadde, No: 535, Usak, Turkey|Bearing|INTA ITHALAT IHRACAT PARCA SAN. VE TIC. LTD. STI.|Linear Bearing Manufacturers
7241|Organize Sanayi Bolgesi, 113. Cadde, No: 387, Usak, Turkey|Bearing|KANDEMIROGLU INS. TAAH. TEKS. TURZ. SAN. VE TIC. LTD. STI.|Linear Bearing Manufacturers
7242|Organize Sanayi Bolgesi, 103. Cad., No: 175, Usak, Turkey|Bearing|KUYUCAK MENSUCAT SAN. VE TIC. LTD. STI.|Linear Bearing Manufacturers
7243|Usak Organize Sanayi Bolgesi, 120. Cadde, No: 541, Usak, Turkey|Bearing|MUSTAFA KURT KIMYA SAN. VE TIC. LTD. STI.|Linear Bearing Manufacturers
7244|Karma Organize Sanayi Bolgesi, 17. Cadde, No: 18, Merkez, Usak, Turkey|Bearing|PETFIBER ELYAF SAN. VE TIC. A. S.|Linear Bearing Manufacturers
7245|Organize Sanayi Bolgesi, 101. Cad., No: 18, Usak, Turkey|Bearing|SOM PAZARLAMA TEKSTIL SAN. VE TIC. A. S.|Linear Bearing Manufacturers
7246|Organize Sanayi Bolgesi, 103. Cadde, No: 201, Usak, Turkey|Bearing|TEKIN IPLIK TEKSTIL SAN. VE TIC. LTD. STI.|Linear Bearing Manufacturers
7247|Organize Sanayi Bolgesi, 116. Cadde, No: 485, Usak, Turkey|Bearing|YAKUT METALURJI VE GERI KAZANIM END. A. S.|Linear Bearing Manufacturers
7248|Organize Sanayi Bolgesi, 103. Cadde, No: 136, Usak, Turkey|Bearing|YAYLA TEKSTIL DERI KILIM SAN. TIC. LTD. STI.|Linear Bearing Manufacturers
7249|Adakale Sok., No: 25/61, 06410, Kizilay, Cankaya, Ankara, Turkey|Bearing|MAYASET MEDIKAL ITH. IHR. SAN. TIC. LTD. STI.|Linear Bearing Manufacturers
7250|Hurriyet Cad., No: 3, Tuzla, Istanbul, Turkey|Bearing|ATS CELIK KONSTRUKSIYON|Linear Bearing Manufacturers
7251|Mahmutbey Merkez Mah., Mostar Koprusu Caddesi, Pinar Sok., No: 2 Bagcilar, Gunesli, Istanbul, Turkey|Bearing|AKSULTAN GIDA|Linear Bearing Manufacturers
7252|Rumeli Caddesi, Villa Ishani, No: 4-6, A Blok, Kat: 7 Nisantasi, Istanbul, Turkey|Bearing|ISKENDERUN GUBRE A. S.|Linear Bearing Manufacturers
7253|Ataturk Bulvarı, Mersin Karaman Yolu, Mut, Mersin, Turkey|Bearing|MUTLU TARIM|Linear Bearing Manufacturers
7254|4277 Sokak, No: 3/A, Karabaglar, Izmir, Turkey|Bearing|FIRAT KOMPRESOR|Linear Bearing Manufacturers
7255|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Linear Motion Bearing
7256|Çaybaşı Mah., 1376 Sk. No: 3/A, Muratpaşa, Antalya, Turkey|Bearing|TERMA MUH. HIZ. SAN. TIC. LTD. STI.|Linear Motion Bearing
7257|Gebze Plastikçiler OSB., İnönü Mah., Cumhuriyet Cd., No:31, Gebze, Kocaeli, Turkey|Bearing|HIDROPAR HAREKET KONTROL TEKNOLOJILERI MERKEZI SAN. VE TIC. A.S.|Linear Motion Bearing
7258|İstoç Ticaret Merkezi 44. Ada No:41 İkitelli, İstanbul, Turkey |Bearing|HISAR RULMAN PLASTIK OTOMOTIV SANAYI TIC. LTD. STI. |Linear Motion Bearing
7259|Tevfik Bey Mah. Dr. Ali Demir Cad. No: 39 - 34295 Sefaköy, İstanbul, Turkey |Bearing|BMA RINGS |Linear Motion Bearing
7260|BÜYÜKDERE MAH. KAPLANLI CAD. NO:111/A|Bearing|ALFALED LIGHTING SYSTEMS|Linear Motion Bearing
7261|Güzelyurt Mah.Teks.San.Sit.5769 Sk. No:24/A  Manisa / Türkiye|Bearing|GATEK GENEL AYDINLATMA TEKNOLOJILERI ELEKTRIK ELEKTRONIK SANAYI TIC.LTD.STI.|Linear Motion Bearing
7262|Fevzi Çakmak Mah. Medcezir Cad. Büsan OSB Konya Ticaret Merkezi No:10/A - B73 Karatay/KONYA, TURKEY|Bearing|ARD MAKINA HAREKET AKTARMA ELEMANLARI SAN TIC LTD STI|Linear Motion Bearing
7263|Aydınlı Mah. Birlik Organize Sanayi Bölgesi (BOSB), Doğu Cad. No:9 34953 Tuzla - İSTANBUL/ TURKEY|Bearing|SEKER MAKINA KIMYA SAN. VE TIC. LTD. STI|Linear Motion Bearing
7264| İvedik OSB Mah. 1368.Cadde-Eminel İş Merkezi No:18/83 Yenimahalle-Ankara, 06378/turkey|Bearing|ENTEK OTOMASYON URUNLERI SAN. TIC. A.S|Linear Motion Bearing
7265|Ahi Evran Caddesi No:70 06370 Ostim - Ankara / Turkey|Bearing|HIDROPAR ANKARA HIDROLIK PNOMATIK SAN.TIC.AS.|Linear Motion Bearing
7266|Atatürk Org. San. Böl. 10001 Sokak No:1935620 Çiğli İZMİR/ turkey|Bearing|KASTAS SIZDIRMAZLIK TEKNOLOJILERI A.S.|Linear Motion Bearing
7267|Şekerpınar Mh. Marmara Geri Dönüşümcüler Sit. Ayçicek Sk. No:28   Çayırova - KOCAELİ / Turkey|Bearing|PROSISTA YAPI SISTEMLERI SANAYI DIS TICARET LTD. STI|Linear Motion Bearing
7268|yeşilce mahallesi dağıstanlı sokak no:27 Kağıthane / İstanbul/ turkey|Bearing|GAMA METALURJI UYGULAMA MAKINA KIMYA SAN. TIC. LTD.STI.|Linear Motion Bearing
7269|Mutfakçılar San. Sit. M1 Blok No:52 Başakşehir, İstanbul, Turkey|Bearing|KALE RULMAN VE GUC AKTARMA SIST. ITH. SAN. TIC. LTD. STI. |Linear Motion Bearing
7270|İkitelli Org.San.Bölgesi Tormak San.Sitesi. Sosyal Tesisler A. Blok No: 3 İkitelli, Başakşehir, İstanbul, Turkey |Bearing|CELIKTEPE RULMAN |Linear Motion Bearing
7271|Aksaray Mah. Küçüklanga Cad. No:18/E, Bilir İş Merkezi, Kat:2 Ofis:204, Fatih, İstanbul, Turkey|Bearing|SPC OTOMOTIV TUR. INS. DIS TIC. LTD. STI. |Linear Motion Bearing
7272|Yeni sanayi sitesi karşısı racan sitesi C blok no : 28 Antakya, Hatay, Turkey |Bearing|YAR-ZEM OTOMOTIV ITH. IHR. SAN. TIC. LTD. STI. |Linear Motion Bearing
7273|Veysel Karani Mah. 1140 Sok. Afyonkarahisar|Bearing|AFYON RULMAN MARKET|Linear Motion Bearing
7274|"Cevizli Mh. Anafartalar Cd. Ziraat Sk. No:5 
34865 Cevizli, Kartal, İstanbul, Turkey "|Bearing|MELSO OTOMASYON SAN. VE TIC. A.S.|Linear Motion Bearing
7275|Topçuasım Mah. 3519 Sok. Bektaşüçer Apt. No: 7  Daire: 3 Manisa, Turkey |Bearing|PROFESYONEL MAKINA|Linear Motion Bearing
7276|Kottim San.Sit.10576 Sk.No:3 Karatay, Konya, Turkey |Bearing|ALTERNATIF RULMAN MEKATRONIK |Linear Motion Bearing
7277|İkitelli Organize Eskoop Sanayi Sitesi A3 Blok No:172 Başakşehir, İstanbul, Turkey |Bearing|MEGA MEKANIK |Linear Motion Bearing
7278|Ikitelli Org.San.Bol. Eski Turgut Ozal Cad. No:3/2 Basaksehir/ Istanbul - TURKEY|Bearing|OZAS OTOMOTIV YEDEK PARCA|Linear Motion Bearing
7279|"CIRPICI YOLU  MERTER MERIDYEN IŞ MERKEZI  NO:1 -322
MERTER-ISTANBUL TURKEY "|Bearing|AFEX COMPANY|Linear Motion Bearing
7280|7416/1 Sokak No:55/3 5.Sanayi Sitesi, İzmir, Turkey |Bearing|ZEMPA OTOMOTIV|Linear Motion Bearing
7281|Ostim Yüzüncü Yıl Bulvarı Sonu Çağdaş Emek Sanayi 1439 Sokak (648) No : 40 Yenimahalle Ankara, Turkey |Bearing|VARSAN IS MAKINALARI YEDEK PARCA ITH. IHR. LTD. STI. |Linear Motion Bearing
7282|İ.O.S.B Eskoop San. Sit. C1 Blok No:31 İkitelli, İstanbul, Turkey |Bearing|METSAN RULMAN|Linear Motion Bearing
7283|Altınşehir Mah. Şenel Cad. No : 10 / B Ümraniye, İstanbul, Turkey |Bearing|FINAL ELEKTRIK BOBINAJ MALZ. SAN. VE TIC. LTD. STI.|Linear Motion Bearing
7284|HOROZLUHAN MH REFAH CAD NO:62 SELÇUKLU, KONYA, TURKEY |Bearing|ALYANS RULMAN OTOMOTIV TIC. LTD. STI.|Linear Motion Bearing
7285|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Bearing|SUMAK MILLING MACHINES|Linear Roller Bearing
7286|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Linear Roller Bearing
7287|Gebze Plastikçiler OSB., İnönü Mah., Cumhuriyet Cd., No:31, Gebze, Kocaeli, Turkey|Bearing|HIDROPAR HAREKET KONTROL TEKNOLOJILERI MERKEZI SAN. VE TIC. A.S.|Linear Roller Bearing
7288|Esenkent Mah., Muhterem Sk., NG131 Sk. No: 50/1, Ümraniye, İstanbul, Turkey|Bearing|ETA MEKATRONIK SAN. TIC. LTD. STI.|Linear Roller Bearing
7289|Ulukent Sanayi Alanı, 10010 Sokak, No: 16, Ulukent, Menemen, İzmir, Turkey|Bearing|BATI MERDANE KAUCUK SAN. TIC. LTD. STI.|Linear Roller Bearing
7290|Esenkent Mah., Endam Sok., No: 33, Ümraniye, İstanbul, Turkey|Bearing|ALTUN TENTE CADIR BRANDA TEKS. TIC. LTD. STI.|Linear Roller Bearing
7291|Üçgen Mahallesi  Güllük Caddesi, Savaş Apt. No:82, Muratpaşa, Antalya, Turkey|Bearing|TURKISH TRADE CONSULTANT AND ANALYSIS COMPANY|Linear Roller Bearing
7292|Çaybaşı Mah., 1376 Sk. No: 3/A, Muratpaşa, Antalya, Turkey|Bearing|TERMA MUH. HIZ. SAN. TIC. LTD. STI.|Linear Roller Bearing
7293|BÜYÜKDERE MAH. KAPLANLI CAD. NO:111/A|Bearing|ALFALED LIGHTING SYSTEMS|Linear Roller Bearing
7294|Organize Sanayi Bölgesi 16. Caddesi No:13 Çorum - Türkiye|Bearing|ARAR MAKINA A.S|Linear Roller Bearing
7295|büsan özel org san fevzi çakmak mah 2. sok no28  Karatay Konya /Turkey|Bearing|DMS CNC MAKINA SAN. VE TIC. LTD. STI.|Linear Roller Bearing
7296|OSB 30. CD NO:2 MELİKGAZİ/KAYSERİ /TURKEY|Bearing|LIV MAK SAN TIC LTD STI|Linear Roller Bearing
7297|Yenibosna Merkez Mah.Doğu Sanayi Sitesi  9.Blok No:7                                                                                                                                                                                              Yenibosna-Bahçelievler-İstanbul/turkey|Bearing|KILAVUZ KONVEYOR BANT VE KAYIS SISTEMLERI SAN.TIC.LTD.STI.|Linear Roller Bearing
7298|Yeşiltepe Mah. Modern San. Keresteciler Sitesi 8031. Sokak No:12 Erenler / SAKARYA - TURKEY|Bearing|2EN MAKINA IMALAT ITH. IHRC. SAN. VE TIC. LTD. STI.|Linear Roller Bearing
7299|Fevzi Çakmak Mah. Medcezir Cad. Büsan OSB Konya Ticaret Merkezi No:10/A - B73 Karatay/KONYA, TURKEY|Bearing|ARD MAKINA HAREKET AKTARMA ELEMANLARI SAN TIC LTD STI|Linear Roller Bearing
7300|Aydınlı Mah. Birlik Organize Sanayi Bölgesi (BOSB), Doğu Cad. No:9 34953 Tuzla - İSTANBUL/ TURKEY|Bearing|SEKER MAKINA KIMYA SAN. VE TIC. LTD. STI|Linear Roller Bearing
7301| Perpa A Blok Kat:7-8-9 NO:714 34384 Okmeydanı ŞİŞLİ-İSTANBUL-TURKEY|Bearing|GEDIKLI ENKA MAKINA DEGIRMEN ELEKTRIK |Linear Roller Bearing
7302|Vatan Cad. Emlak Bankası Konutları B1 Blok No :78/2 Fatih/ İstanbul / TÜRKİYE|Bearing|FEYZAN MAKINA|Linear Roller Bearing
7303|Taşdelen Mah. Atabey Cad. No:9 Çekmeköy - İSTANBUL / TURKEY|Bearing|YILMAZ MAKINE SAN. VE TIC. A. S.|Linear Roller Bearing
7304|Ahi Evran Caddesi No:70 06370 Ostim - Ankara / Turkey|Bearing|HIDROPAR ANKARA HIDROLIK PNOMATIK SAN.TIC.AS.|Linear Roller Bearing
7305|Atatürk Org. San. Böl. 10001 Sokak No:1935620 Çiğli İZMİR/ turkey|Bearing|KASTAS SIZDIRMAZLIK TEKNOLOJILERI A.S.|Linear Roller Bearing
7306|EVREN MAH. HALKALI CAD. ASLI SOK. NO:6, Güneşli, 34212 Bağcılar, İstanbul/turkey|Bearing|MIMSAN ITHALAT IHRACAT KONVEYOR BANT VE KAYIS SAN. TIC. LTD. STI.|Linear Roller Bearing
7307|YENİ MALTEPE YOLU EMİNTAŞ ULUBATLI SAN. SİTESİ NO:151-152 BAYRAMPAŞA İSTANBUL/ turkey|Bearing|BILGILI MAKINA SAN.VE TIC. LTD.STI.|Linear Roller Bearing
7308|ÖMERLİ MAH. KESTANE SOK. NO:11 HADIMKÖY ÇATALCA İSTANBUL/ TURKEY|Bearing|MIMSAN KONVEYOR SISTEMLERI VE EKIPMANLARI SAN. VE TIC. LTD. STI.|Linear Roller Bearing
7309|MERKEZ MAH. SEVİNÇ CAD. NO:11 ALİBEYKÖY İSTANBUL/ turkey|Bearing|PURDE MAKINA SAN. VE TIC. LTD. STI.|Linear Roller Bearing
7310|Şekerpınar Mh. Marmara Geri Dönüşümcüler Sit. Ayçicek Sk. No:28   Çayırova - KOCAELİ / Turkey|Bearing|PROSISTA YAPI SISTEMLERI SANAYI DIS TICARET LTD. STI|Linear Roller Bearing
7311|yeşilce mahallesi dağıstanlı sokak no:27 Kağıthane / İstanbul/ turkey|Bearing|GAMA METALURJI UYGULAMA MAKINA KIMYA SAN. TIC. LTD.STI.|Linear Roller Bearing
7312|HACIKADIN MAH. KATİP ÇELEBİ CAD. NO:20 VEFA-UNKAPANI - İSTANBUL/ turkey|Bearing|DEMIRBILEK MAKINA SANAYI VE TICARET LTD.STI.|Linear Roller Bearing
7313|Topçular Mah. Demirkapı Cad. Sayaç Han. B Blok No:3-A Demirkapı  34214 İstanbul, Turkey |Bearing|ASYA PLASTIK METAL SAN. TIC. LTD.|Linear Roller Bearing
7314|Oto Sanayi Sitesi Ulubaş Pasajı No: 3 Levent, Şişli, İstanbul, Turkey |Bearing|MURAT OTO KLIMA|Linear Roller Bearing
7315|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Locate Ball Bearing
7316|Atakent Mah., Dadaloğlu Cad., No: 14/A, Ümraniye, İstanbul, Turkey|Bearing|GUVEN MUSLUK SAN. VE TIC. LTD. STI.|Locate Ball Bearing
7317|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Bearing|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Locate Ball Bearing
7318|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Bearing|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Locate Ball Bearing
7319|Yalova Yolu 13. Km., PK.16240, Ovaakça,Bursa, Turkey|Bearing|SEM LASTIK SAN. VE TIC. A.S.|Locate Ball Bearing
7320|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Bearing|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|Locate Ball Bearing
7321|Orhanlı Bıyıklı Mevki, Atayolu Caddesi, 15 Ekşioğlu Sanayi Sitesi, C2 Blok, No: 1-2, Tuzla, İstanbul, Turkey|Bearing|1A DENTAL SAN. VE TIC. LTD. STI.|Locate Ball Bearing
7322|fevzi çakmak mahallesi kostim sanayi sit.10577.sok no:6 karatay konya|Bearing|MEHMET SEVINC OTOMOTIV|Locate Ball Bearing
7323|Toklu Mah.Denizkızı Sok. Aydın Sit. No:3 Trabzon, Turkey|Bearing|HURMALIK|Locate Ball Bearing
7324|R.T.E Bulvarı 1. Cad 1.Sok No :33 Aksaray, Turkey|Bearing|AKGUNESLER TEKSTIL SAN.TIC. LTD .STI|Locate Ball Bearing
7325|İvedik Osb 1549 Sokak No=34 Yenimahalle - Ankara, Turkey|Bearing|ALP FISKIYE SISTEMLERI PARK TASARIM|Locate Ball Bearing
7326|1204/6 Sokak No:40/B Yener İş Merkezi Yenişehir İzmir, Turkey|Bearing|ENA REDUKTOR VE MOTOR SAN. TIC. LTD. STI.|Locate Ball Bearing
7327|Turkey|Bearing|3T OYUNCAK|Locate Ball Bearing
7328|Ahmet Yesevi (Dereyolu) Cad. No: 118/4 Yenibosna / Bahçelievler, Turkey|Bearing|ABS ATASEVEN BILARDO SANAYI|Locate Ball Bearing
7329|İkitelli Organize Sanayi Bolgesi Metal İs Sanayi Sitesi8.Blok No:11-13 Kucukcekmece , Turkey|Bearing|ALPER MAKINA|Locate Ball Bearing
7330|2.Organize Sanayi Bölgesi Yaylacık Cad. No.19   Konya, Turkey|Bearing|AR KAMPANA|Locate Ball Bearing
7331|100. Yıl Bulvarı No:54 Ostim, Turkey|Bearing|ARS ANKARA RULMAN|Locate Ball Bearing
7332|Mehmetakif Cad. No: 1/6  Bahcelievler /İstanbul, Turkey|Bearing|ASTAS ULUS.NAK.SAN VE DIS TIC. LTD.STI|Locate Ball Bearing
7333|Meclis Mah.Terazi Sok.Perpim Sanayi Sit. A Blok No: 74 34660 Sarıgazi/Ümramiye, Turkey|Bearing|ATILIM MUHENDISLIK INSAAT SAN.IC VE DIS TIC.LTD.STI|Locate Ball Bearing
7334|Mumhane Cd.Şarap İskelesi Sk.Mumcu Han 4/206   Karaköy / İstanbul, Turkey|Bearing|BALKAN RULMAN ITH.IHR.VE DIS TIC.|Locate Ball Bearing
7335|Oto Sanayi.Sit.Ulubaş Cad.No.3    4.Levent, Turkey|Bearing|BARKIN RULMAN HIRDAVAT SAN.TIC.LTD.STI.|Locate Ball Bearing
7336|Ikitelli Organize Sanayi Bolgesi Dolapdere Sanayi Sitesi 20.Ada No:12 Kucukcekmece-Istanbul, Turkey|Bearing|BEREKET RULMAN HIRD.TIC.VE SAN.LTD.STI.|Locate Ball Bearing
7337|Orhanlı Mah. Demokrasi Cad. No: 105 Orhanlı-Tuzla - İstanbul, Turkey|Bearing|HIDROPAKS HIDROLIK SAN. VE TIC. A.S.|Locate Ball Bearing
7338|Vahapbey Sok. No:17 Kadıköy/ İstanbul, Turkey|Bearing|BURSA IPEK|Locate Ball Bearing
7339|Vahapbey Sok. No:17 Kadıköy/ İstanbul, Turkey|Bearing|BURSA IPEK|Locate Ball Bearing
7340|"İstoç 38 Ada No:9/11 Bağcılar İstanbul 
, Turkey"|Bearing|CAN RULMAN TIC.SAN.A.S.|Locate Ball Bearing
7341|Busan Osb. Kosgeb Cd. No:74/A, Turkey|Bearing|CAYIROVA ROMORK TREYLER EKIPMANLARI|Locate Ball Bearing
7342|Busan Osb. Kosgeb Cd. No:74/A, Turkey|Bearing|CAYIROVA ROMORK TREYLER EKIPMANLARI|Locate Ball Bearing
7343|Ali Osman Sönmez Bulvarı No: 3, Turkey|Bearing|CEMTAS CELIK MAKINA SANAYI VE TICARET A.S.|Locate Ball Bearing
7344|Bafra - Samsun, Turkey|Bearing|EFEOGLU TARIM MAKINELERI VE TARIM URN. DIS TIC. PAZ. VE SAN. LTD. STI.|Locate Ball Bearing
7345|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Bearing|SEVENSAND GEAR INDUSTRY|Loose Ball Bearing
7346|Atakent Mah., Dadaloğlu Cad., No: 14/A, Ümraniye, İstanbul, Turkey|Bearing|GUVEN MUSLUK SAN. VE TIC. LTD. STI.|Loose Ball Bearing
7347|Organize Sanayi Bölgesi, Şabanoğlu Mah., Yeşilırmak Cad., No:12, Tekkeköy, Samsun, Turkey|Bearing|ARBEN MEDIKAL TEKS. ITH. IHR. SAN. VE TIC. LTD. STI.|Loose Ball Bearing
7348|Esentepe Mah., Küçük San. Sit., 4. Blok, 2953 Sokak, No: 4/5, Sultangazi, İstanbul, Turkey|Bearing|CETINKAYA SU ARMATURLERI PRES DOKUM SAN. VE TIC. LTD. STI.|Loose Ball Bearing
7349|Yalova Yolu 13. Km., PK.16240, Ovaakça,Bursa, Turkey|Bearing|SEM LASTIK SAN. VE TIC. A.S.|Loose Ball Bearing
7350|PERPA Tic. Merk., B blok 13. kat No:2479, Okmeydanı, Şişli, İstanbul, Turkey|Bearing|SULEYMAN ULUTAS - RTK INDUSTRIAL PLANTS CO.|Loose Ball Bearing
7351|Orhanlı Bıyıklı Mevki, Atayolu Caddesi, 15 Ekşioğlu Sanayi Sitesi, C2 Blok, No: 1-2, Tuzla, İstanbul, Turkey|Bearing|1A DENTAL SAN. VE TIC. LTD. STI.|Loose Ball Bearing
7352|fevzi çakmak mahallesi kostim sanayi sit.10577.sok no:6 karatay konya|Bearing|MEHMET SEVINC OTOMOTIV|Loose Ball Bearing
7353|Toklu Mah.Denizkızı Sok. Aydın Sit. No:3 Trabzon, Turkey|Bearing|HURMALIK|Loose Ball Bearing
7354|R.T.E Bulvarı 1. Cad 1.Sok No :33 Aksaray, Turkey|Bearing|AKGUNESLER TEKSTIL SAN.TIC. LTD .STI|Loose Ball Bearing
7355|İvedik Osb 1549 Sokak No=34 Yenimahalle - Ankara, Turkey|Bearing|ALP FISKIYE SISTEMLERI PARK TASARIM|Loose Ball Bearing
7356|1204/6 Sokak No:40/B Yener İş Merkezi Yenişehir İzmir, Turkey|Bearing|ENA REDUKTOR VE MOTOR SAN. TIC. LTD. STI.|Loose Ball Bearing
7357|Turkey|Bearing|3T OYUNCAK|Loose Ball Bearing
7358|Ahmet Yesevi (Dereyolu) Cad. No: 118/4 Yenibosna / Bahçelievler, Turkey|Bearing|ABS ATASEVEN BILARDO SANAYI|Loose Ball Bearing
7359|İkitelli Organize Sanayi Bolgesi Metal İs Sanayi Sitesi8.Blok No:11-13 Kucukcekmece , Turkey|Bearing|ALPER MAKINA|Loose Ball Bearing
7360|2.Organize Sanayi Bölgesi Yaylacık Cad. No.19   Konya, Turkey|Bearing|AR KAMPANA|Loose Ball Bearing
7361|100. Yıl Bulvarı No:54 Ostim, Turkey|Bearing|ARS ANKARA RULMAN|Loose Ball Bearing
7362|Mehmetakif Cad. No: 1/6  Bahcelievler /İstanbul, Turkey|Bearing|ASTAS ULUS.NAK.SAN VE DIS TIC. LTD.STI|Loose Ball Bearing
7363|Meclis Mah.Terazi Sok.Perpim Sanayi Sit. A Blok No: 74 34660 Sarıgazi/Ümramiye, Turkey|Bearing|ATILIM MUHENDISLIK INSAAT SAN.IC VE DIS TIC.LTD.STI|Loose Ball Bearing
7364|Mumhane Cd.Şarap İskelesi Sk.Mumcu Han 4/206   Karaköy / İstanbul, Turkey|Bearing|BALKAN RULMAN ITH.IHR.VE DIS TIC.|Loose Ball Bearing
7365|Oto Sanayi.Sit.Ulubaş Cad.No.3    4.Levent, Turkey|Bearing|BARKIN RULMAN HIRDAVAT SAN.TIC.LTD.STI.|Loose Ball Bearing
7366|Ikitelli Organize Sanayi Bolgesi Dolapdere Sanayi Sitesi 20.Ada No:12 Kucukcekmece-Istanbul, Turkey|Bearing|BEREKET RULMAN HIRD.TIC.VE SAN.LTD.STI.|Loose Ball Bearing
7367|Orhanlı Mah. Demokrasi Cad. No: 105 Orhanlı-Tuzla - İstanbul, Turkey|Bearing|HIDROPAKS HIDROLIK SAN. VE TIC. A.S.|Loose Ball Bearing
7368|Vahapbey Sok. No:17 Kadıköy/ İstanbul, Turkey|Bearing|BURSA IPEK|Loose Ball Bearing
7369|Vahapbey Sok. No:17 Kadıköy/ İstanbul, Turkey|Bearing|BURSA IPEK|Loose Ball Bearing
7370|"İstoç 38 Ada No:9/11 Bağcılar İstanbul 
, Turkey"|Bearing|CAN RULMAN TIC.SAN.A.S.|Loose Ball Bearing
7371|Busan Osb. Kosgeb Cd. No:74/A, Turkey|Bearing|CAYIROVA ROMORK TREYLER EKIPMANLARI|Loose Ball Bearing
7372|Busan Osb. Kosgeb Cd. No:74/A, Turkey|Bearing|CAYIROVA ROMORK TREYLER EKIPMANLARI|Loose Ball Bearing
7373|Ali Osman Sönmez Bulvarı No: 3, Turkey|Bearing|CEMTAS CELIK MAKINA SANAYI VE TICARET A.S.|Loose Ball Bearing
7374|Bafra - Samsun, Turkey|Bearing|EFEOGLU TARIM MAKINELERI VE TARIM URN. DIS TIC. PAZ. VE SAN. LTD. STI.|Loose Ball Bearing
7375|Akçeşme Mevkii, 2020 Sk., No: 16, Gümüşler, Denizli, Turkey|Bearing|SEVVAL KURUYEMIS MAKINALARI IMALAT GIDA SAN. VE TIC. LTD. STI.|Machine Bearing
7376|4. Organize Sanayi Bölgesi, 83414 Nolu Cd. No:5, Başpınar, Gaziantep, Turkey|Bearing|REYHAN HALI TEKSTIL SAN. VE TIC. LTD. STI.|Machine Bearing
7377|4. Organize San. Böl., 83414 No'lu Cad., No: 23, Gaziantep, Turkey|Bearing|RIVA KECECI HALI TEKSTIL SAN. VE TIC. LTD. STI.|Machine Bearing
7378|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Bearing|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Machine Bearing
7379|Organize San. Böl., 41. Cadde, No: 1, Melikgazi, Kayseri, Turkey|Bearing|ATG ENDUSTRIYEL TEKNOLOJI A.S.|Machine Bearing
7380|İncili Pınar Mah., Nişantaşı Sok., F.H İş Merkezi, No: 11, Kat: 2, D/1, Şehitkamil, Gaziantep, Turkey|Bearing|F&M SAN GIDA DIS TIC. LTD. STI.|Machine Bearing
7381|Fevzi Çakmak Mah., 10577 SK., No: 10, Karatay, Konya, Turkey|Bearing|BERAMET|Machine Bearing
7382|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Bearing|ELFAMAK|Machine Bearing
7383|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Bearing|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Machine Bearing
